t,x,y,z,vx,vy,vz,ax,ay,az
192.15,121.65178571428571,158.41981116750367,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
192.29999999999998,121.65178571428571,157.75326012569928,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
192.45,121.65178571428571,157.0867090838949,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
192.6,121.65178571428571,156.42015804209052,0.0,0.0,-4.443673612029215,0.0,0.0,-3.1678363635971135e-13,0.0
192.75,121.65178571428571,155.75360700028614,0.0,0.0,-4.44367361202931,0.0,0.0,-3.1678363635971135e-13,0.0
192.9,121.65178571428571,155.08705595848173,0.0,0.0,-4.44367361202931,0.0,0.0,3.1678363635971135e-13,0.0
193.04999999999998,121.65178571428571,154.42050491667734,0.0,0.0,-4.443673612029215,0.0,0.0,3.1678363635971135e-13,0.0
193.2,121.65178571428571,153.75395387487296,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
193.35,121.65178571428571,153.08740283306858,0.0,0.0,-4.443673612029215,0.0,0.0,-3.1678363635971135e-13,0.0
193.5,121.65178571428571,152.4208517912642,0.0,0.0,-4.44367361202931,0.0,0.0,-3.1678363635971135e-13,0.0
193.65,121.65178571428571,151.7543007494598,0.0,0.0,-4.44367361202931,0.0,0.0,3.1678363635971135e-13,0.0
193.79999999999998,121.65178571428571,151.0877497076554,0.0,0.0,-4.443673612029215,0.0,0.0,3.1678363635971135e-13,0.0
193.95,121.65178571428571,150.42119866585102,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
194.1,121.65178571428571,149.75464762404664,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
194.25,121.65178571428571,149.08809658224226,0.0,0.0,-4.443673612029215,0.0,0.0,-3.1678363635971135e-13,0.0
194.4,121.65178571428571,148.42154554043788,0.0,0.0,-4.44367361202931,0.0,0.0,-3.1678363635971135e-13,0.0
194.54999999999998,121.65178571428571,147.75499449863347,0.0,0.0,-4.44367361202931,0.0,0.0,3.1678363635971135e-13,0.0
194.7,121.65178571428571,147.08844345682908,0.0,0.0,-4.443673612029215,0.0,0.0,3.1678363635971135e-13,0.0
194.85,121.65178571428571,146.4218924150247,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
195.0,121.65178571428571,145.75534137322032,0.0,0.0,-4.443673612029215,0.0,0.0,-3.1678363635971135e-13,0.0
195.15,121.65178571428571,145.08879033141594,0.0,0.0,-4.44367361202931,0.0,0.0,-3.1678363635971135e-13,0.0
195.29999999999998,121.65178571428571,144.42223928961153,0.0,0.0,-4.44367361202931,0.0,0.0,3.1678363635971135e-13,0.0
195.45,121.65178571428571,143.75568824780714,0.0,0.0,-4.443673612029215,0.0,0.0,3.1678363635971135e-13,0.0
195.6,121.65178571428571,143.08913720600276,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
195.75,121.65178571428571,142.42258616419838,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
195.9,121.65178571428571,141.756035122394,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
196.04999999999998,121.65178571428571,141.0894840805896,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
196.2,121.65178571428571,140.42293303878523,0.0,0.0,-4.443673612029215,0.0,0.0,-3.1678363635971135e-13,0.0
196.35,121.65178571428571,139.75638199698085,0.0,0.0,-4.44367361202931,0.0,0.0,-3.1678363635971135e-13,0.0
196.5,121.65178571428571,139.08983095517644,0.0,0.0,-4.44367361202931,0.0,0.0,3.1678363635971135e-13,0.0
196.65,121.65178571428571,138.42327991337206,0.0,0.0,-4.443673612029215,0.0,0.0,3.1678363635971135e-13,0.0
196.79999999999998,121.65178571428571,137.75672887156767,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
196.95,121.65178571428571,137.0901778297633,0.0,0.0,-4.443673612029215,0.0,0.0,-3.1678363635971135e-13,0.0
197.1,121.65178571428571,136.4236267879589,0.0,0.0,-4.44367361202931,0.0,0.0,-3.1678363635971135e-13,0.0
197.25,121.65178571428571,135.7570757461545,0.0,0.0,-4.44367361202931,0.0,0.0,3.1678363635971135e-13,0.0
197.4,121.65178571428571,135.09052470435012,0.0,0.0,-4.443673612029215,0.0,0.0,3.1678363635971135e-13,0.0
197.54999999999998,121.65178571428571,134.42397366254573,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
197.7,121.65178571428571,133.75742262074135,0.0,0.0,-4.443673612029215,0.0,0.0,0.0,0.0
197.85,121.65178571428571,133.09087157893697,0.0,0.0,-4.443673612029215,0.0,0.0,-3.1678363635971135e-13,0.0
198.0,121.65178571428571,132.4243205371326,0.0,0.0,-4.44367361202931,0.0,0.0,-3.1678363635971135e-13,0.0
198.15,121.65178571428571,131.75776949532818,0.0,0.0,-4.44367361202931,0.0,-4.730688164679641,1.959515197168571,0.0
198.29999999999998,121.65178571428571,131.0912184535238,0.0,-1.4192064494038923,-3.855819052878739,0.0,-11.014379899953832,6.655849858087336,0.0
198.45,121.22602377946454,130.60102377946455,0.0,-3.3043139699861497,-2.4469186546031096,0.0,-8.959126257310068,10.142942150465869,0.0
198.6,120.66049152328986,130.35714285714286,0.0,-4.1069443265969126,-0.8129364077389786,0.0,-3.797865473477202,8.1563955153437,0.0
198.75,119.99394048148547,130.35714285714286,0.0,-4.44367361202931,0.0,0.0,-1.122430951441169,2.709788025796595,0.0
198.9,119.32738943968107,130.35714285714286,0.0,-4.443673612029263,0.0,0.0,3.1678363635971135e-13,0.0,0.0
199.04999999999998,118.66083839787669,130.35714285714286,0.0,-4.443673612029215,0.0,0.0,1.5987211554602254e-13,0.0,0.0
199.2,117.9942873560723,130.35714285714286,0.0,-4.443673612029215,0.0,0.0,0.986400711434025,2.3813819754786265,0.0
199.35,117.32773631426792,130.35714285714286,0.0,-4.147753398599008,0.7144145926435879,0.0,3.0819461486092647,7.440476190476237,0.0
199.5,116.7499613364926,130.57146723493594,0.0,-3.519089767446436,2.232142857142871,0.0,1.1091447257410567,2.6777122395189834,0.0
199.65,116.27200938403399,131.02678571428572,0.0,-3.815009980876691,1.5177282644992829,0.0,-3.02841228973326,-7.311234022331331,0.0
199.79999999999998,115.6054583422296,131.02678571428572,0.0,-4.427613454366414,0.03877265044347193,0.0,0.12719153434043545,0.30706752722361824,0.0
199.95,114.94372534772407,131.03841750941876,0.0,-3.7768525205745602,1.6098485226663684,0.0,4.284872366402701,10.344596980007422,0.0
200.1,114.47240258605723,131.50974027108563,0.0,-3.1421517444456035,3.142151744445698,0.0,1.7184183541873375,4.148628896510016,0.0
200.25,114.00107982439039,131.98106303275247,0.0,-3.261327014318359,2.854437191619373,0.0,-2.179265020933485,-5.261211169543066,0.0
200.4,113.49400448176172,132.36607142857144,0.0,-3.795931250725649,1.5637883935827783,0.0,-1.3847632217817818,-3.343114150701215,0.0
200.54999999999998,112.8623004491727,132.4501995508273,0.0,-3.6767559808528936,1.8515029464090087,0.0,0.5356159529823239,1.2930912979126357,0.0
200.7,112.39097768750585,132.92152231249415,0.0,-3.635246464830952,1.951715782956569,0.0,-0.3972508995758517,-0.9590485094207679,0.0
200.85,111.77172650972341,133.03571428571428,0.0,-3.795931250725649,1.5637883935827783,0.0,1.1080331149689946,2.6750285737171637,0.0
201.0,111.25219831228816,133.39065883056898,0.0,-3.3028365303402536,2.754224355071718,0.0,2.179265020933485,5.261211169542751,0.0
201.15,110.78087555062133,133.8619815922358,0.0,-3.1421517444456035,3.1421517444456035,0.0,0.5356159529820086,1.293091297913267,0.0
201.29999999999998,110.30955278895448,134.33330435390266,0.0,-3.142151744445651,3.142151744445698,0.0,1.5839181817985567e-13,-3.1530333899354446e-13,0.0
201.45,109.83823002728764,134.8046271155695,0.0,-3.142151744445556,3.142151744445509,0.0,1.5839181817985567e-13,-3.1530333899354446e-13,0.0
201.6,109.36690726562081,135.27594987723631,0.0,-3.1421517444456035,3.1421517444456035,0.0,-3.1678363635971135e-13,6.306066779870889e-13,0.0
201.75,108.89558450395396,135.74727263890318,0.0,-3.142151744445651,3.142151744445698,0.0,1.5839181817985567e-13,0.0,0.0
201.9,108.42426174228711,136.21859540057002,0.0,-3.142151744445556,3.1421517444456035,0.0,1.5839181817985567e-13,-3.1530333899354446e-13,0.0
202.04999999999998,107.95293898062029,136.68991816223686,0.0,-3.1421517444456035,3.1421517444456035,0.0,-3.1678363635971135e-13,0.0,0.0
202.2,107.48161621895343,137.1612409239037,0.0,-3.142151744445651,3.1421517444456035,0.0,0.0,0.0,0.0
202.35,107.0102934572866,137.63256368557055,0.0,-3.1421517444456035,3.1421517444456035,0.0,2.0261340671900214,0.8392522098161075,0.0
202.5,106.53897069561975,138.1038864472374,0.0,-2.5343115242886447,3.3939274073904357,0.0,5.261211169542751,2.179265020933485,0.0
202.65,106.25,138.65074190778768,0.0,-1.5637883935827783,3.795931250725649,0.0,1.2089430351630246,0.5007606013012704,0.0
202.79999999999998,106.06983417754492,139.24266582245508,0.0,-2.1716286137397374,3.544155587780817,0.0,-0.22600574014385683,-0.0936146427417528,0.0
202.95,105.59851141587808,139.71398858412192,0.0,-1.6315901156259354,3.7678468579031232,0.0,2.0261340671900214,0.8392522098161075,0.0
203.1,105.58035714285714,140.37301987982602,0.0,-1.563788393582731,3.795931250725649,0.0,-4.8091996892550375,-1.9920357354502964,0.0
203.25,105.12937489780326,140.85276795933962,0.0,-3.0743500224024465,3.1702361372680343,0.0,-4.657410568411377,-1.929162622975708,0.0
203.4,104.6580521361364,141.32409072100643,0.0,-2.961011564106144,3.2171824638329367,0.0,5.6147144350638385,2.3256908678560104,0.0
203.54999999999998,104.24107142857142,141.8179226984895,0.0,-1.389935691883295,3.8679433976248374,0.0,9.314821136822438,3.858325245951102,0.0
203.7,104.24107142857142,142.48447374029388,0.0,-0.16656522305941243,4.374680037618267,0.0,-1.1590180113298887,-0.48008097932792226,0.0
203.85,104.19110186165359,143.13032670977498,0.0,-1.7376410952822616,3.7239191038264607,0.0,-6.330041370079996,-2.62198898586961,0.0
204.0,103.71977909998674,143.60164947144182,0.0,-2.065577634083411,3.5880833418573843,0.0,4.143797778072333,1.7164172394091004,0.0
204.15,103.57142857142857,144.2067517123322,0.0,-0.49450176186056183,4.238844275649191,0.0,6.885258780278036,2.8519675672397535,0.0
204.29999999999998,103.57142857142857,144.87330275413657,0.0,0.0,4.44367361202931,0.0,1.648339206201873,0.6827644546003983,0.0
204.45,103.57142857142857,145.53985379594099,0.0,0.0,4.44367361202931,0.0,-3.4914139860069966,-1.4461910248633725,0.0
204.6,103.57142857142857,146.20640483774537,0.0,-1.047424195802099,4.009816304570299,0.0,-7.440476190476237,-3.081946148609582,0.0
204.75,103.25720131268794,146.74279868731207,0.0,-2.232142857142871,3.519089767446436,0.0,-0.457648218462244,-0.1895640988831519,0.0
204.9,102.90178571428571,147.2621317679793,0.0,-1.184718661340772,3.952947074905353,0.0,7.440476190476237,3.0819461486092647,0.0
205.04999999999998,102.90178571428571,147.92868280978368,0.0,0.0,4.443673612029215,0.0,3.9490622044692403,1.6357551237462076,0.0
205.2,102.90178571428571,148.59523385158806,0.0,0.0,4.443673612029215,0.0,0.0,3.1678363635971135e-13,0.0
205.35,102.90178571428571,149.26178489339244,0.0,0.0,4.44367361202931,0.0,1.1663993922728841,-0.48313844742279954,0.0
205.5,102.90178571428571,149.92833593519686,0.0,0.3499198176818652,4.298732077802375,0.0,6.4033189663490475,-2.652341560062787,0.0
205.65,103.00676165959027,150.55140451673316,0.0,1.9209956899047143,3.6479711440104743,0.0,5.107677405930468,-2.1156692537633477,0.0
205.79999999999998,103.47808442125712,151.0227272784,0.0,1.8822230394610056,3.664031301673371,0.0,-5.366161742221859,2.2227369715156753,0.0
205.95,103.57142857142857,151.65061390723517,0.0,0.31114716723815644,4.314792235465177,0.0,-6.274076798203352,2.5988077011861472,0.0
206.1,103.57142857142857,152.31716494903955,0.0,0.0,4.443673612029215,0.0,-1.0371572241271882,0.42960458854679473,0.0
206.25,103.57142857142857,152.98371599084393,0.0,0.0,4.443673612029215,0.0,4.102595968081681,-1.6993508909163455,0.0
206.4,103.57142857142857,153.65026703264832,0.0,1.2307787904245042,3.9338683447543117,0.0,7.440476190476079,-3.0819461486089494,0.0
206.54999999999998,103.94066220855592,154.16387649427023,0.0,2.2321428571428235,3.5190897674465305,0.0,-0.7647157456872833,0.3167556332237442,0.0
206.7,104.24107142857142,154.70599396288227,0.0,1.0013640667183192,4.028895034721435,0.0,-5.59002002972796,2.315462110250148,0.0
206.85,104.24107142857142,155.37254500468666,0.0,0.5551368482244357,4.213728400521575,0.0,3.749495512429728,-1.553091893305553,0.0
207.0,104.40761248303875,155.97011248303875,0.0,2.1262127204472376,3.562967466729769,0.0,3.739563868979998,-1.548978071891661,0.0
207.15,104.87893524470559,156.4414352447056,0.0,1.677006008918435,3.7490349789540764,0.0,-1.8747477562148644,0.7765459466529334,0.0
207.29999999999998,104.91071428571428,157.09482297672497,0.0,1.5637883935827783,3.795931250725649,0.0,4.506427067305039,-1.866623209123001,0.0
207.45,105.34807176278042,157.58021461992328,0.0,3.0289341291099467,3.189048016217176,0.0,4.808796879386062,-1.9918688861391987,0.0
207.6,105.81939452444726,158.05153738159012,0.0,3.0064274573985967,3.1983705848838895,0.0,-4.883819118423895,2.0229441150282432,0.0
207.75,106.25,158.53972579538845,0.0,1.5637883935827783,3.795931250725649,0.0,-4.356382589229372,1.8044727513449121,0.0
207.9,106.2885310425221,159.19031675680782,0.0,1.6995126806297853,3.739712410287363,0.0,5.261211169542751,-2.179265020933485,0.0
208.04999999999998,106.75985380418894,159.66163951847466,0.0,3.1421517444456035,3.1421517444456035,0.0,4.808796879386061,-1.9918688861391987,0.0
208.2,107.23117656585578,160.1329622801415,0.0,3.1421517444456035,3.1421517444456035,0.0,0.0,0.0,0.0
208.35,107.70249932752262,160.60428504180834,0.0,3.1421517444456035,3.1421517444456035,0.0,0.0,0.0,0.0
208.5,108.17382208918946,161.07560780347518,0.0,3.1421517444456035,3.1421517444456035,0.0,0.0,0.0,0.0
208.65,108.6451448508563,161.54693056514202,0.0,3.1421517444456035,3.1421517444456035,0.0,0.0,0.0,0.0
208.79999999999998,109.11646761252314,162.01825332680886,0.0,3.1421517444456035,3.1421517444456035,0.0,0.0,0.0,0.0
208.95,109.58779037418998,162.4895760884757,0.0,3.1421517444456035,3.1421517444456035,0.0,-1.5839181817985567e-13,-3.1530333899354446e-13,0.0
209.1,110.05911313585682,162.96089885014254,0.0,3.142151744445556,3.142151744445509,0.0,0.0,0.0,0.0
209.25,110.53043589752365,163.43222161180935,0.0,3.1421517444456035,3.1421517444456035,0.0,1.5839181817985567e-13,3.1530333899354446e-13,0.0
209.4,111.0017586591905,163.90354437347622,0.0,3.1421517444456035,3.1421517444456035,0.0,1.552202389298271,-3.7473480597924436,0.0
209.54999999999998,111.47308142085733,164.37486713514303,0.0,3.607812461235085,2.0179473265078705,0.0,2.179265020933327,-5.261211169542751,0.0
209.7,112.08410239756103,164.50892857142858,0.0,3.7959312507256016,1.5637883935827783,0.0,-0.9251397576633735,2.2334849500418206,0.0
209.85,112.611860796075,164.84400365321787,0.0,3.3302705339360728,2.6879928115204166,0.0,-2.179265020933485,5.261211169542751,0.0
210.0,113.08318355774185,165.3153264148847,0.0,3.142151744445556,3.1421517444456035,0.0,1.2587948900690875,-3.0389996958506216,0.0
210.15,113.55450631940867,165.78664917655155,0.0,3.707909000956799,1.77629290276523,0.0,2.1792650209336437,-5.261211169543067,0.0
210.29999999999998,114.19555625802889,165.84821428571428,0.0,3.795931250725649,1.5637883935826835,0.0,-0.6293974450347022,1.5194998479254695,0.0
210.45,114.69328569462637,166.25578569462635,0.0,3.5190897674463884,2.232142857142871,0.0,0.9529906691458079,-2.300722998266893,0.0
210.6,115.2512831882628,166.51785714285714,0.0,4.081828451469391,0.8735714941026156,0.0,2.13901738775759,-5.164044787675772,0.0
210.75,115.91783423006719,166.51785714285714,0.0,4.160794983773665,0.6829294208401393,0.0,-1.875795613409852,4.528571210134185,0.0
210.9,116.4995216833949,166.72273596910918,0.0,3.519089767446436,2.232142857142871,0.0,-1.1960886269055968,2.887613384875307,0.0
211.04999999999998,116.97356116030112,167.1875,0.0,3.8019683957019863,1.5492134363027315,0.0,3.0819461486094246,-7.440476190476237,0.0
211.2,117.6401122021055,167.1875,0.0,4.443673612029263,0.0,0.0,2.13901738775759,-5.164044787675771,0.0
211.35,118.3066632439099,167.1875,0.0,4.443673612029263,0.0,0.0,-7.406122686715519,0.0,333.33333333333337
211.5,118.97321428571428,167.1875,0.0,2.2218368060146076,0.0,100.0,-14.812245373430878,0.0,333.33333333333337
211.65,118.97321428571428,167.1875,30.0,0.0,0.0,100.0,-7.406122686715359,0.0,-333.33333333333337
211.79999999999998,118.97321428571428,167.1875,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
211.95,118.97321428571428,167.1875,30.0,0.0,0.0,0.0,14.880952380952474,7.440476190476237,0.0
212.1,118.97321428571428,167.1875,30.0,4.464285714285742,2.232142857142871,0.0,14.880952380952474,7.440476190476237,-333.33333333333337
212.25,120.3125,167.85714285714286,30.0,4.464285714285742,2.232142857142871,-100.0,-14.880952380952474,-7.440476190476237,-333.33333333333337
212.4,120.3125,167.85714285714286,0.0,0.0,0.0,-100.0,-14.880952380952474,-7.440476190476237,333.33333333333337
212.54999999999998,120.3125,167.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
212.7,120.3125,167.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.85,120.3125,167.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,120.3125,167.85714285714286,0.0,0.0,0.0,0.0,-5.249446232496919,-5.249446232496919,0.0
213.15,120.3125,167.85714285714286,0.0,-1.5748338697490758,-1.5748338697490758,0.0,-11.76572996528162,-7.440476190476237,0.0
213.29999999999998,119.84004983907528,167.38469269621814,0.0,-3.529718989584486,-2.232142857142871,0.0,-8.690675557233066,3.0584162745176027,0.0
213.45,119.25358430312465,167.1875,0.0,-4.182036536918996,-0.6573089873937951,0.0,-3.081946148609108,7.440476190476237,0.0
213.6,118.58543887799958,167.1875,0.0,-4.454302834167218,0.0,0.0,-0.907554324160899,2.191029957979317,0.0
213.75,117.91729345287449,167.1875,0.0,-4.454302834167265,0.0,0.0,1.2473447143482495,-3.01135652633396,0.0
213.9,117.2491480277494,167.1875,0.0,-4.080099419862743,-0.903406957900188,0.0,3.08194614860958,-7.440476190476237,0.0
214.04999999999998,116.69326362691567,166.91647791262994,0.0,-3.5297189895843912,-2.232142857142871,0.0,0.5872567199129246,-1.417763137808316,0.0
214.2,116.19023233087408,166.51785714285714,0.0,-3.903922403888866,-1.3287358992426828,0.0,-3.0819461486094233,7.440476190476237,0.0
214.35,115.522086905749,166.51785714285714,0.0,-4.454302834167218,0.0,0.0,-1.5094306335285523,3.6440879069257592,0.0
214.5,114.85394148062392,166.51785714285714,0.0,-4.356751593947432,-0.23550952716495507,0.0,2.499562625181303,-6.034477989713436,0.0
214.65,114.21506142756478,166.44720428470765,0.0,-3.7044340466128274,-1.8103433969140308,0.0,2.431604547143865,-5.870412676043203,0.0
214.79999999999998,113.74261126664007,165.97475412378293,0.0,-3.6272702298042723,-1.9966333299779158,0.0,-0.33004399721774086,0.7967966942623488,0.0
214.95,113.1268803586235,165.84821428571428,0.0,-3.8034472457781496,-1.5713043886353262,0.0,1.0047515811076362,-2.425684893925488,0.0
215.1,112.60157709290662,165.50336280719233,0.0,-3.3258447554719814,-2.724338798155562,0.0,2.179265020933485,-5.261211169542435,0.0
215.25,112.1291269319819,165.0309126462676,0.0,-3.149667739498104,-3.1496677394980566,0.0,-1.3591615607495555,3.281306273418257,0.0
215.4,111.65667677105719,164.55846248534291,0.0,-3.733593223696848,-1.739946916130085,0.0,-2.179265020933485,5.26121116954275,0.0
215.54999999999998,111.00904896487285,164.50892857142858,0.0,-3.8034472457781496,-1.5713043886352316,0.0,1.7135715403916334,-4.136927652910711,0.0
215.7,110.51564259732375,164.08707116875235,0.0,-3.219521761579358,-2.9810252120032983,0.0,2.179265020933485,-5.261211169543067,0.0
215.85,110.04319243639904,163.6146210078276,0.0,-3.149667739498104,-3.1496677394981516,0.0,0.23284674027068836,-0.562141758315861,0.0
216.0,109.57074227547432,163.1421708469029,0.0,-3.1496677394981516,-3.1496677394980566,0.0,0.0,0.0,0.0
216.15,109.0982921145496,162.66972068597818,0.0,-3.149667739498104,-3.1496677394981516,0.0,1.5839181817985567e-13,-3.1678363635971135e-13,0.0
216.29999999999998,108.62584195362489,162.19727052505345,0.0,-3.149667739498104,-3.1496677394981516,0.0,0.0,0.0,0.0
216.45,108.15339179270016,161.72482036412873,0.0,-3.149667739498104,-3.1496677394981516,0.0,0.0,3.1678363635971135e-13,0.0
216.6,107.68094163177545,161.252370203204,0.0,-3.149667739498104,-3.1496677394980566,0.0,-1.5839181817985567e-13,3.1678363635971135e-13,0.0
216.75,107.20849147085073,160.77992004227931,0.0,-3.1496677394981516,-3.1496677394980566,0.0,1.5839181817985567e-13,0.0,0.0
216.9,106.73604130992601,160.3074698813546,0.0,-3.1496677394980566,-3.1496677394980566,0.0,5.098433465815965,-2.111840288397895,0.0
217.04999999999998,106.26359114900131,159.8350197204299,0.0,-1.620137699753362,-3.783219826017425,0.0,5.261211169542435,-2.1792650209338023,0.0
217.2,106.25,159.17250393354936,0.0,-1.5713043886353262,-3.803447245778197,0.0,-4.935655762088864,2.044415555861988,0.0
217.35,105.79219983241072,158.69398554669644,0.0,-3.100834428380021,-3.1698951592588287,0.0,-4.556602556731567,1.8874065773423536,0.0
217.5,105.319749671486,158.22153538577172,0.0,-2.938285155654796,-3.237225272575491,0.0,5.791277141581002,-2.398825535504064,0.0
217.65,104.91071428571428,157.7228179649238,0.0,-1.3634512859057206,-3.889542819910048,0.0,9.113205113463449,-3.774813154684392,0.0
217.79999999999998,104.91071428571428,157.0546725397987,0.0,-0.20432362161576142,-4.369669218980809,0.0,-1.3856873515302308,0.573970494212972,0.0
217.95,104.84941719922955,156.41191719922955,0.0,-1.7791574913647898,-3.7173516716461563,0.0,-6.078318713037827,2.5177220473665347,0.0
218.1,104.37696703830484,155.93946703830485,0.0,-2.0278192355271094,-3.6143526047708483,0.0,4.420573751955696,-1.8310616015311463,0.0
218.25,104.24107142857142,155.3276114177983,0.0,-0.452985365778081,-4.2666701521055,0.0,3.043432312612204,-1.2606309400486757,0.0
218.4,104.24107142857142,154.6594659926732,0.0,-1.1147895417434484,-3.992541886785451,0.0,-5.930524971215808,2.456503875070048,0.0
218.54999999999998,103.90663456604838,154.12984885176266,0.0,-2.2321428571428235,-3.529718989584486,0.0,-0.008545912186422496,0.003539832730818186,0.0
218.7,103.57142857142857,153.60055029579786,0.0,-1.117353315399375,-3.9914799369662055,0.0,7.440476190476079,-3.081946148608951,0.0
218.85,103.57142857142857,152.9324048706728,0.0,0.0,-4.454302834167171,0.0,3.7245110513312505,-1.5427429906701993,0.0
219.0,103.57142857142857,152.2642594455477,0.0,0.0,-4.454302834167265,0.0,-1.477875432981869,0.6121560478391075,0.0
219.15,103.57142857142857,151.59611402042262,0.0,-0.4433626298945607,-4.270656019815439,0.0,-6.727321665478631,2.7865478722879455,0.0
219.29999999999998,103.4384197824602,150.98306263960308,0.0,-2.0181964996435893,-3.6183384724808816,0.0,-4.484725324512498,1.857634052930736,0.0
219.45,102.96596962153549,150.51061247867835,0.0,-1.78878022724831,-3.713365803936218,0.0,6.0141671404810255,-2.491149595966311,0.0
219.6,102.90178571428571,149.8690528984222,0.0,-0.2139463574992817,-4.365683351270775,0.0,5.962600757494367,-2.4697901007701573,0.0
219.75,102.90178571428571,149.20090747329712,0.0,0.0,-4.454302834167265,0.0,0.7131545249976057,-0.2953982763216345,0.0
219.9,102.90178571428571,148.53276204817203,0.0,0.0,-4.454302834167265,0.0,0.0,3.138230416273776e-13,0.0
220.04999999999998,102.90178571428571,147.86461662304694,0.0,0.0,-4.454302834167171,0.0,4.47746702226984,1.8546275657027098,0.0
220.2,102.90178571428571,147.19647119792188,0.0,1.3432401066809518,-3.8979145644564523,0.0,7.440476190476237,3.081946148608951,0.0
220.35,103.30475774629,146.69524225371,0.0,2.232142857142871,-3.529718989584486,0.0,-1.5144578540634432,-0.6273089827955255,0.0
220.5,103.57142857142857,146.13755550104653,0.0,0.8889027504619189,-4.08610725929511,0.0,-7.440476190476237,-3.0819461486092647,0.0
220.65,103.57142857142857,145.46941007592147,0.0,0.0,-4.454302834167265,0.0,-2.9630091682063964,-1.2273185829071842,0.0
220.79999999999998,103.57142857142857,144.80126465079636,0.0,0.0,-4.454302834167265,0.0,2.239377316106881,0.927580455602121,0.0
220.95,103.57142857142857,144.1331192256713,0.0,0.6718131948320643,-4.176028697486629,0.0,7.440476190476079,3.0819461486092647,0.0
221.1,103.77297252987819,143.54845604155037,0.0,2.2321428571428235,-3.529718989584486,0.0,2.9617215582623166,1.2267852374053383,0.0
221.25,104.24107142857142,143.07420352879595,0.0,1.5603296623107592,-3.8079931262650275,0.0,-7.415658706440335,-3.071666410137494,0.0
221.4,104.24107142857142,142.40605810367086,0.0,0.007445245210722836,-4.451218912625734,0.0,0.07316484216346453,0.03030586991283446,0.0
221.54999999999998,104.24330500213463,141.73883785500823,0.0,1.5822791149597986,-3.798901365291177,0.0,7.390841222404751,3.0613866716660385,0.0
221.7,104.71575516305936,141.2663876940835,0.0,2.224697611932148,-3.5328029111259225,0.0,-0.036582421081732264,-0.015152934956416491,0.0
221.85,104.91071428571428,140.67899698167045,0.0,1.5713043886352789,-3.803447245778102,0.0,0.02481748403574328,0.010279738471455543,0.0
222.0,105.18714647964994,140.12535352035007,0.0,2.232142857142871,-3.529718989584486,0.0,0.0,-3.1678363635971135e-13,0.0
222.15,105.58035714285714,139.6200812847951,0.0,1.5713043886352789,-3.803447245778197,0.0,-1.3223560314972687,-0.5477378025315405,0.0
222.29999999999998,105.65853779624052,138.98431934661662,0.0,1.8354360476936904,-3.694040330343948,0.0,1.334120968543257,0.5526109990171335,0.0
222.45,106.13098795716525,138.51186918569192,0.0,1.971540679198256,-3.637663946073057,0.0,-0.8804388635281961,-0.36468971811416395,0.0
222.6,106.25,137.8930201627947,0.0,1.5713043886352316,-3.803447245778197,0.0,2.5929692324562366,1.074043022899535,0.0
222.75,106.60237927375582,137.37083501195846,0.0,2.749431448935127,-3.3154510392031966,0.0,5.261211169543067,2.1792650209338023,0.0
222.9,107.07482943468054,136.89838485103374,0.0,3.1496677394981516,-3.1496677394980566,0.0,1.3341209685432576,0.5526109990171335,0.0
223.04999999999998,107.54727959560526,136.42593469010905,0.0,3.149667739498104,-3.1496677394980566,0.0,-3.1678363635971135e-13,-3.1678363635971135e-13,0.0
223.2,108.01972975652997,135.95348452918432,0.0,3.1496677394980566,-3.1496677394981516,0.0,0.0,-3.1678363635971135e-13,0.0
223.35,108.49217991745468,135.4810343682596,0.0,3.149667739498104,-3.1496677394981516,0.0,3.1678363635971135e-13,0.0,0.0
223.5,108.9646300783794,135.00858420733488,0.0,3.1496677394981516,-3.1496677394981516,0.0,1.5839181817985567e-13,0.0,0.0
223.65,109.43708023930412,134.53613404641015,0.0,3.1496677394981516,-3.1496677394981516,0.0,0.0,0.0,0.0
223.79999999999998,109.90953040022885,134.06368388548543,0.0,3.1496677394981516,-3.1496677394981516,0.0,0.0,3.1678363635971135e-13,0.0
223.95,110.38198056115357,133.5912337245607,0.0,3.1496677394981516,-3.1496677394980566,0.0,1.7920760296514497,4.326454255589044,0.0
224.1,110.85443072207829,133.11878356363601,0.0,3.6872905483935865,-1.8517314628214385,0.0,2.1792650209331685,5.26121116954275,0.0
