t,x,y,z,vx,vy,vz,ax,ay,az
1.449936191343183367e+01,6.209999999999999964e-01,1.401471862576144090e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,2.500000000000108802e+00,1.035533905932767063e+00,0.000000000000000000e+00
1.451936191343183502e+01,6.201888168179567895e-01,1.418111831820431656e-01,0.000000000000000000e+00,-4.055915910215760617e-02,8.319984622143221376e-02,0.000000000000000000e+00,-2.027957955107743349e+00,-8.400076889284439075e-01,0.000000000000000000e+00
1.453936191343183459e+01,6.194817100367703278e-01,1.435182899632297393e-01,0.000000000000000000e+00,-3.535533905932384396e-02,8.535533905933050114e-02,0.000000000000000000e+00,2.601910021416936614e-01,1.077746418949166729e-01,0.000000000000000000e+00
1.455936191343183417e+01,6.187746032555837550e-01,1.452253967444162852e-01,0.000000000000000000e+00,-3.535533905932939508e-02,8.535533905932911336e-02,0.000000000000000000e+00,-2.775557561562950421e-13,-6.938893903907376052e-14,0.000000000000000000e+00
1.457936191343183552e+01,6.179999999999999938e-01,1.469045455704951764e-01,0.000000000000000000e+00,-3.873016277918544387e-02,8.395744130393889559e-02,0.000000000000000000e+00,-1.687411859927910596e-01,-6.989488776950616988e-02,0.000000000000000000e+00
1.459936191343183509e+01,6.166532829120240367e-01,1.483467170879759489e-01,0.000000000000000000e+00,-6.733585439879928580e-02,7.210857587404016777e-02,0.000000000000000000e+00,-1.430284580980722531e+00,-5.924432714949490197e-01,0.000000000000000000e+00
1.461936191343183467e+01,6.152390693496510021e-01,1.497609306503490390e-01,0.000000000000000000e+00,-7.071067811865323904e-02,7.071067811865601460e-02,0.000000000000000000e+00,-1.687411859927012703e-01,-6.989488776920914359e-02,0.000000000000000000e+00
1.463936191343183424e+01,6.138248557872778566e-01,1.511751442127221567e-01,0.000000000000000000e+00,-7.071067811865879016e-02,7.071067811865740238e-02,0.000000000000000000e+00,-2.775557561562950421e-13,6.938893903907376052e-14,0.000000000000000000e+00
1.465936191343183381e+01,6.124106422249047110e-01,1.525893577750952468e-01,0.000000000000000000e+00,-7.071067811865879016e-02,7.071067811865601460e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907376052e-14,0.000000000000000000e+00
1.467936191343183516e+01,6.109949493661164244e-01,1.539999999999999980e-01,0.000000000000000000e+00,-7.078464293940955887e-02,7.053211124523280084e-02,0.000000000000000000e+00,-3.698241037538185783e-03,-8.928343671160085884e-03,0.000000000000000000e+00
1.469936191343183474e+01,6.092893218813451028e-01,1.547106781186549096e-01,0.000000000000000000e+00,-8.528137423856789467e-02,3.553390593274633608e-02,0.000000000000000000e+00,-7.248365649579322501e-01,-1.749910265624360584e+00,0.000000000000000000e+00
1.471936191343183431e+01,6.075822151001585292e-01,1.554177848998414546e-01,0.000000000000000000e+00,-8.535533905933050114e-02,3.535533905932800730e-02,0.000000000000000000e+00,-3.698241038130402163e-03,-8.928343670916629587e-03,0.000000000000000000e+00
1.473936191343183566e+01,6.058233764908625973e-01,1.559999999999999998e-01,0.000000000000000000e+00,-8.794193046479065190e-02,2.911075500792529441e-02,0.000000000000000000e+00,-1.293295702729987950e-01,-3.122292025701145501e-01,0.000000000000000000e+00
1.475936191343183523e+01,6.041680015377854929e-01,1.568319984622145724e-01,0.000000000000000000e+00,-8.276874765385698607e-02,4.159992311072951976e-02,0.000000000000000000e+00,2.586591405466888149e-01,6.244584051402245484e-01,0.000000000000000000e+00
1.477936191343183481e+01,6.022375900532357385e-01,1.570000000000000007e-01,0.000000000000000000e+00,-9.652057422748977489e-02,8.400076889271591504e-03,0.000000000000000000e+00,-6.875913286816540682e-01,-1.659992311072931770e+00,0.000000000000000000e+00
1.479936191343183438e+01,6.004608947565989174e-01,1.575391052434011174e-01,0.000000000000000000e+00,-8.883476483184293837e-02,2.695526217005641406e-02,0.000000000000000000e+00,3.842904697823500415e-01,9.277592640392607892e-01,0.000000000000000000e+00
1.481936191343183395e+01,5.987537879754123438e-01,1.582462120245876624e-01,0.000000000000000000e+00,-8.535533905933050114e-02,3.535533905932800730e-02,0.000000000000000000e+00,1.739712886256255808e-01,4.200038444635886270e-01,0.000000000000000000e+00
1.483936191343183530e+01,5.973395744130391982e-01,1.596604255869607525e-01,0.000000000000000000e+00,-7.071067811865250352e-02,7.071067811864972796e-02,0.000000000000000000e+00,7.322330470338505037e-01,1.767766952965966754e+00,0.000000000000000000e+00
1.485936191343183488e+01,5.969999999999999751e-01,1.615197692596450352e-01,0.000000000000000000e+00,-1.697872065196151525e-02,9.296718363421611897e-02,0.000000000000000000e+00,2.686597873334606756e+00,1.112825275778343226e+00,0.000000000000000000e+00
1.487936191343183445e+01,5.969999999999999751e-01,1.635197692596450370e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,8.489360325980938038e-01,3.516408182893128731e-01,0.000000000000000000e+00
1.489936191343183580e+01,5.969999999999999751e-01,1.655197692596450387e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.440892098500326268e-13,0.000000000000000000e+00
1.491936191343183538e+01,5.966324676318527365e-01,1.673675323681473315e-01,0.000000000000000000e+00,-1.837661840736232524e-02,9.238815542511660817e-02,0.000000000000000000e+00,-9.188309203681358506e-01,-3.805922287438449070e-01,0.000000000000000000e+00
1.493936191343183495e+01,5.967817459305204686e-01,1.687817459305204215e-01,0.000000000000000000e+00,7.463914933386764892e-03,7.071067811865601460e-02,0.000000000000000000e+00,1.292026667037482035e+00,-1.083873865323052854e+00,0.000000000000000000e+00
1.495936191343183452e+01,5.986913421348988296e-01,1.690000000000000113e-01,0.000000000000000000e+00,9.547981021892008868e-02,1.091270347397972282e-02,0.000000000000000000e+00,4.400794764276760418e+00,-2.989898732233878142e+00,0.000000000000000000e+00
1.497936191343183410e+01,6.006913421348988313e-01,1.690000000000000113e-01,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.260094890541116952e-01,-5.456351736989977219e-01,0.000000000000000000e+00
1.499936191343183367e+01,6.026913421348988331e-01,1.690000000000000113e-01,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.501936191343183502e+01,6.046913421348988349e-01,1.690000000000000113e-01,0.000000000000000000e+00,9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.440892098500326268e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.503936191343183459e+01,6.062771285725256920e-01,1.680000000000000104e-01,0.000000000000000000e+00,7.928932188134454884e-02,-5.000000000000111300e-02,0.000000000000000000e+00,-1.035533905932461751e+00,-2.500000000000108802e+00,0.000000000000000000e+00
1.505936191343183417e+01,6.081959594928935120e-01,1.678040405071065388e-01,0.000000000000000000e+00,9.594154601839303964e-02,-9.797974644673787536e-03,0.000000000000000000e+00,8.326112068524422760e-01,2.010101267766409183e+00,0.000000000000000000e+00
1.507936191343183552e+01,6.098629150101526619e-01,1.670000000000000095e-01,0.000000000000000000e+00,8.334777586295187557e-02,-4.020202535532375193e-02,0.000000000000000000e+00,-6.296885077720156820e-01,-1.520202535532395594e+00,0.000000000000000000e+00
1.509936191343183509e+01,6.116101730552665483e-01,1.663898269447334211e-01,0.000000000000000000e+00,8.736290225569617873e-02,-3.050865276333007345e-02,0.000000000000000000e+00,2.007563196372194325e-01,4.846686295996942562e-01,0.000000000000000000e+00
1.511936191343183467e+01,6.130344878854064872e-01,1.650000000000000078e-01,0.000000000000000000e+00,7.121574150699845618e-02,-6.949134723667214908e-02,0.000000000000000000e+00,-8.073580374349033084e-01,-1.949134723667145241e+00,0.000000000000000000e+00
1.513936191343183424e+01,6.147314933988262675e-01,1.642685066011737305e-01,0.000000000000000000e+00,8.485027567099082124e-02,-3.657466994131464144e-02,0.000000000000000000e+00,6.817267081996327693e-01,1.645833864767910493e+00,0.000000000000000000e+00
1.515936191343183381e+01,6.164386001800128412e-01,1.635613998199871855e-01,0.000000000000000000e+00,8.535533905933050114e-02,-3.535533905932800730e-02,0.000000000000000000e+00,2.525316941698453263e-02,6.096654409933300461e-02,0.000000000000000000e+00
1.517936191343183516e+01,6.178528137423859867e-01,1.621471862576140954e-01,0.000000000000000000e+00,7.071067811865250352e-02,-7.071067811864972796e-02,0.000000000000000000e+00,-7.322330470338505037e-01,-1.767766952965966754e+00,0.000000000000000000e+00
1.519936191343183474e+01,6.195599205235724494e-01,1.614400794764275227e-01,0.000000000000000000e+00,8.535533905932495002e-02,-3.535533905932939508e-02,0.000000000000000000e+00,7.322330470336378960e-01,1.767766952966054239e+00,0.000000000000000000e+00
1.521936191343183431e+01,6.209741340859455949e-01,1.600258659140544326e-01,0.000000000000000000e+00,7.071067811865879016e-02,-7.071067811865601460e-02,0.000000000000000000e+00,-7.322330470333235919e-01,-1.767766952966368654e+00,0.000000000000000000e+00
1.523936191343183566e+01,6.223883476483186294e-01,1.586116523516813148e-01,0.000000000000000000e+00,7.071067811864695241e-02,-7.071067811865111574e-02,0.000000000000000000e+00,-5.918876500032465948e-13,2.449429548079086524e-13,0.000000000000000000e+00
1.525936191343183523e+01,6.238025612106917750e-01,1.571974387893082248e-01,0.000000000000000000e+00,7.071067811865879016e-02,-7.071067811865601460e-02,0.000000000000000000e+00,5.918876500032992024e-13,-2.449429548079303619e-13,0.000000000000000000e+00
1.527936191343183481e+01,6.252167747730648095e-01,1.557832252269351347e-01,0.000000000000000000e+00,7.071067811865323904e-02,-7.071067811865601460e-02,0.000000000000000000e+00,-2.775557561562950421e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.529936191343183438e+01,6.260000000000000009e-01,1.541076477383243881e-01,0.000000000000000000e+00,3.916126134676040094e-02,-8.377887443053912142e-02,0.000000000000000000e+00,-1.577470838594675628e+00,-6.534098155941692188e-01,0.000000000000000000e+00
1.531936191343183395e+01,6.273380951166245278e-01,1.526619048833754710e-01,0.000000000000000000e+00,6.690475583122777736e-02,-7.228714274744739432e-02,0.000000000000000000e+00,1.387174724223398492e+00,5.745865841545986230e-01,0.000000000000000000e+00
1.533936191343183530e+01,6.287523086789976734e-01,1.512476913210023532e-01,0.000000000000000000e+00,7.071067811865250352e-02,-7.071067811865111574e-02,0.000000000000000000e+00,1.902961143712234571e-01,7.882323143980861369e-02,0.000000000000000000e+00
1.535936191343183488e+01,6.294594154601842462e-01,1.495405845398158073e-01,0.000000000000000000e+00,3.535533905932939508e-02,-8.535533905932911336e-02,0.000000000000000000e+00,-1.767766952966193017e+00,-7.322330470339154518e-01,0.000000000000000000e+00
1.537936191343183445e+01,6.301665222413707079e-01,1.478334777586292614e-01,0.000000000000000000e+00,3.535533905932384396e-02,-8.535533905932911336e-02,0.000000000000000000e+00,-2.775557561562950421e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.539936191343183580e+01,6.310000000000000053e-01,1.461787155501898250e-01,0.000000000000000000e+00,4.167388793146206000e-02,-8.273811042196624332e-02,0.000000000000000000e+00,3.159274436068894576e-01,1.308614318681346755e-01,0.000000000000000000e+00
1.541936191343183538e+01,6.320000000000000062e-01,1.445929291125629124e-01,0.000000000000000000e+00,5.000000000000111300e-02,-7.928932188134732439e-02,0.000000000000000000e+00,4.163056034269615457e-01,1.724394270309496102e-01,0.000000000000000000e+00
1.543936191343183495e+01,6.320000000000000062e-01,1.425929291125629383e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000008382e-01,0.000000000000000000e+00,-2.500000000000108802e+00,-1.035533905932697785e+00,0.000000000000000000e+00
1.545936191343183452e+01,6.329949493661168880e-01,1.410050506338831056e-01,0.000000000000000000e+00,4.974746830584515084e-02,-7.939392393399333225e-02,0.000000000000000000e+00,2.487373415292310597e+00,1.030303803300397281e+00,0.000000000000000000e+00
1.547936191343183410e+01,6.330000000000000071e-01,1.390071426749360795e-01,0.000000000000000000e+00,2.525316941559605888e-04,-9.989539794735342870e-02,0.000000000000000000e+00,-2.474746830584512391e+00,-1.025073700668026611e+00,0.000000000000000000e+00
1.549936191343183367e+01,6.330000000000000071e-01,1.370071426749360777e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,-1.262658470779829886e-02,-5.230102632439976619e-03,0.000000000000000000e+00
1.551936191343183502e+01,6.337020561473034608e-01,1.352979438526965561e-01,0.000000000000000000e+00,3.510280736517031736e-02,-8.545994111197030563e-02,0.000000000000000000e+00,1.755140368258397476e+00,7.270029444015468911e-01,0.000000000000000000e+00
1.553936191343183459e+01,6.340000000000000080e-01,1.334213562373091633e-01,0.000000000000000000e+00,1.489719263482767835e-02,-9.382938076937163974e-02,0.000000000000000000e+00,-1.010280736517153333e+00,-4.184719828700756428e-01,0.000000000000000000e+00
1.555936191343183417e+01,6.340000000000000080e-01,1.325786437626908509e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.213562373091651186e-02,0.000000000000000000e+00,-7.448596317413997969e-01,2.584687851922811586e+00,0.000000000000000000e+00
1.557936191343183552e+01,6.340000000000000080e-01,1.345786437626908527e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.106781186545013007e+00,0.000000000000000000e+00
1.559936191343183509e+01,6.330000000000000071e-01,1.361644302003177653e-01,0.000000000000000000e+00,-5.000000000000111300e-02,7.928932188134732439e-02,0.000000000000000000e+00,-2.500000000000108802e+00,-1.035533905932322973e+00,0.000000000000000000e+00
1.561936191343183467e+01,6.330000000000000071e-01,1.381644302003177671e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,2.500000000000108802e+00,1.035533905932767063e+00,0.000000000000000000e+00
1.563936191343183424e+01,6.330000000000000071e-01,1.401644302003178244e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000050016e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.387778780781475210e-13,0.000000000000000000e+00
1.565936191343183381e+01,6.321766235091369479e-01,1.418233764908631012e-01,0.000000000000000000e+00,-4.116882454315383411e-02,8.294731452726560039e-02,0.000000000000000000e+00,-2.058441227157735476e+00,-8.526342736369881825e-01,0.000000000000000000e+00
1.567936191343183516e+01,6.320000000000000062e-01,1.437502166379447388e-01,0.000000000000000000e+00,-8.831175456846487859e-03,9.634200735407537353e-02,0.000000000000000000e+00,1.616882454315258233e+00,6.697346413404434706e-01,0.000000000000000000e+00
1.569936191343183474e+01,6.314695167279503751e-01,1.455304832720496488e-01,0.000000000000000000e+00,-2.652416360248211966e-02,8.901333170524740324e-02,0.000000000000000000e+00,-8.846494072818004151e-01,-3.664337824414063416e-01,0.000000000000000000e+00
1.571936191343183431e+01,6.310000000000000053e-01,1.473360030755715144e-01,0.000000000000000000e+00,-2.347583639751898987e-02,9.027599017609520826e-02,0.000000000000000000e+00,1.524163602481597435e-01,6.313292354239159743e-02,0.000000000000000000e+00
1.573936191343183566e+01,6.300553031655772296e-01,1.489446968344227407e-01,0.000000000000000000e+00,-4.723484172113559532e-02,8.043468794255588528e-02,0.000000000000000000e+00,-1.187950266180750170e+00,-4.920651116769329536e-01,0.000000000000000000e+00
1.575936191343183523e+01,6.293481963843907678e-01,1.506518036156092588e-01,0.000000000000000000e+00,-3.535533905932384396e-02,8.535533905932772558e-02,0.000000000000000000e+00,5.939751330906002380e-01,2.460325558385972611e-01,0.000000000000000000e+00
